DTATUALIZACAO;DTBASE;DATA_INICIAL;DATA_FINAL;CODSUPERVISOR;CODIGOAREA;CODUSUR;CAB_QTCLIBASE;CAB_VLMETA;CAB_VLVENDA;CAB_VLVENDAFAT;CAB_VLPREMIOBASE;CAB_VLPREMIOESCALA;CAB_QTDVENDA;CAB_QTVENDAFAT;CAB_QTVENDADEV;CAB_METAMEDITENS;CAB_MEDITENS;CAB_MEDITENSFAT;PERCMEDITENS;CAB_VLPREMIOMEDITENS;CAB_VLDEV;CAB_VLFATLIQ;CAB_PERCVENDA;CAB_QTCLIMETA;CAB_QTVENDAMETA;CAB_QTCLIPOS;CAB_QTCLIPOSFAT;CAB_PERCPOSITV;CAB_VLPREMIOCLIPOS;TIPOINDICADOR;CODMARCA;MARCA;PTS_POSITIV;QTCLIMETA;QTCLIPOS;PERCCLIPOS;VLPREMIO_CLIPOS;PTS_VENDA;VLMETA;VLVENDAFAT;VLDEV;VLVENDLIQ;PERCVENA;PTS_QTDVENDA;QTDVENDAMETA;QTDVENDA;QTDVENDADEV;QTDVENDALIQ;PERCQTDVENDA;VLPREMIO_QTDVENDA;VLPREMIO_VENDA;CAB_VLSALDO;VLSALDO;CAB_VLPREMIO;VLPREMIO;VLPREMIOTOTAL;VLPREMIOINDICADORES;CABFATOR_VENDA;CABFATOR_QTDVENDA;CABFATOR_CLIPOS;CABFATOR_MIX;CABESC_VALOR;CABESC_PREMIO;CAB_QTDVENDAESCALA;CAB_QTDVENDAPREMIO;
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;294;51;53569;13021,62;18762,73;393,3;0;535;418;117;0;0;0;0;0;4175,83;14586,9;27,23;43;1377;13;14;32,56;0;M;20;CATAFESTA;0;0;;;0;0;1000;;0;0;0;0;0;;;;;0;0;-40547,38;-1000;0;0;35,04;35,04;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;294;51;53569;13021,62;18762,73;393,3;0;535;418;117;0;0;0;0;0;4175,83;14586,9;27,23;43;1377;13;14;32,56;0;M;77;RADIANTE;0;0;;;0;0;1000;;0;0;0;0;0;;;;;0;0;-40547,38;-1000;0;0;35,04;35,04;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;294;51;53569;13021,62;18762,73;393,3;0;535;418;117;0;0;0;0;0;4175,83;14586,9;27,23;43;1377;13;14;32,56;0;M;6;SOL BEBIDAS;0;5;;;0;0;1228,51;;0;0;0;0;19;;;;0;0;0;-40547,38;-1228,51;0;0;35,04;35,04;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;294;51;53569;13021,62;18762,73;393,3;0;535;418;117;0;0;0;0;0;4175,83;14586,9;27,23;43;1377;13;14;32,56;0;M;61;DAVENE;0;5;1;20;0;0;1000;28,95;0;28,95;2,9;0;10;3;0;3;30;0;0;-40547,38;-971,05;0;0;35,04;35,04;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;294;51;53569;13021,62;18762,73;393,3;0;535;418;117;0;0;0;0;0;4175,83;14586,9;27,23;43;1377;13;14;32,56;0;M;74;BRAVA;0;5;2;40;0;0;1000;476,1;0;476,1;47,61;0;10;9;0;9;90;;0;-40547,38;-523,9;0;0;35,04;35,04;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;294;51;53569;13021,62;18762,73;393,3;0;535;418;117;0;0;0;0;0;4175,83;14586,9;27,23;43;1377;13;14;32,56;0;M;69;GAMELEIRA;0;5;1;20;0;0;1000;70,23;0;70,23;7,02;0;10;1;0;1;10;0;0;-40547,38;-929,77;0;0;35,04;35,04;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;294;51;53569;13021,62;18762,73;393,3;0;535;418;117;0;0;0;0;0;4175,83;14586,9;27,23;43;1377;13;14;32,56;0;M;51;GUANABARA;0;5;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-40547,38;-1000;0;0;35,04;35,04;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;294;51;53569;13021,62;18762,73;393,3;0;535;418;117;0;0;0;0;0;4175,83;14586,9;27,23;43;1377;13;14;32,56;0;M;73;DURACELL;0;5;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-40547,38;-1000;0;0;35,04;35,04;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;294;51;53569;13021,62;18762,73;393,3;0;535;418;117;0;0;0;0;0;4175,83;14586,9;27,23;43;1377;13;14;32,56;0;M;72;FRANBA;0;5;1;20;0;0;1000;102,85;0;102,85;10,29;0;10;1;0;1;10;0;0;-40547,38;-897,15;0;0;35,04;35,04;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;294;51;53569;13021,62;18762,73;393,3;0;535;418;117;0;0;0;0;0;4175,83;14586,9;27,23;43;1377;13;14;32,56;0;M;66;COCO SHOW;0;5;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-40547,38;-1000;0;0;35,04;35,04;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;B;411;78;134931;37214,28;40040,93;1395,39;0;1490;1468;22;0;0;0;0;0;175,95;39864,98;29,54;66;4571;17;19;28,79;0;M;53;CASAKM;0;30;11;36,67;0;0;22475,67;10401,33;91,2;10310,13;45,87;0;1063;833;20;813;76,48;0;0;-97716,72;-12165,54;0;0;100,92;100,92;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;B;411;78;134931;37214,28;40040,93;1395,39;0;1490;1468;22;0;0;0;0;0;175,95;39864,98;29,54;66;4571;17;19;28,79;0;M;59;CASA SUICA;0;26;5;19,23;0;0;7031,14;630,75;0;630,75;8,97;0;392;24;0;24;6,12;0;0;-97716,72;-6400,39;0;0;100,92;100,92;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;B;411;78;134931;37214,28;40040,93;1395,39;0;1490;1468;22;0;0;0;0;0;175,95;39864,98;29,54;66;4571;17;19;28,79;0;M;74;BRAVA;0;7;4;57,14;0;0;1500;3434;0;3434;228,93;0;10;64;0;64;640;;22,32;-97716,72;1934;0;22,32;100,92;100,92;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;B;411;78;134931;37214,28;40040,93;1395,39;0;1490;1468;22;0;0;0;0;0;175,95;39864,98;29,54;66;4571;17;19;28,79;0;M;47;SOFFIE;0;13;2;15,38;0;0;1926,2;247,68;0;247,68;12,86;0;88;18;0;18;20,45;0;0;-97716,72;-1678,52;0;0;100,92;100,92;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;B;411;78;134931;37214,28;40040,93;1395,39;0;1490;1468;22;0;0;0;0;0;175,95;39864,98;29,54;66;4571;17;19;28,79;0;M;20;CATAFESTA;0;7;1;14,29;0;0;1000;373,48;0;373,48;37,35;0;10;2;0;2;20;0;0;-97716,72;-626,52;0;0;100,92;100,92;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;B;411;78;134931;37214,28;40040,93;1395,39;0;1490;1468;22;0;0;0;0;0;175,95;39864,98;29,54;66;4571;17;19;28,79;0;M;18;SABORELLE - RACAO;0;16;5;31,25;0;0;5180,06;5779,44;0;5779,44;111,57;0;40;36;0;36;90;;78,6;-97716,72;599,38;0;78,6;100,92;100,92;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;B;411;78;134931;37214,28;40040,93;1395,39;0;1490;1468;22;0;0;0;0;0;175,95;39864,98;29,54;66;4571;17;19;28,79;0;M;79;SAO BRAZ;0;0;;;0;0;1000;;0;0;0;0;0;;;;;0;0;-97716,72;-1000;0;0;100,92;100,92;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;B;411;78;134931;37214,28;40040,93;1395,39;0;1490;1468;22;0;0;0;0;0;175,95;39864,98;29,54;66;4571;17;19;28,79;0;M;82;ZICO;0;0;;;0;0;1000;;0;0;0;0;0;;;;;0;0;-97716,72;-1000;0;0;100,92;100,92;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;B;411;78;134931;37214,28;40040,93;1395,39;0;1490;1468;22;0;0;0;0;0;175,95;39864,98;29,54;66;4571;17;19;28,79;0;M;51;GUANABARA;0;8;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-97716,72;-1000;0;0;100,92;100,92;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;B;411;78;134931;37214,28;40040,93;1395,39;0;1490;1468;22;0;0;0;0;0;175,95;39864,98;29,54;66;4571;17;19;28,79;0;M;15;QUEIJOS LELO;0;7;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-97716,72;-1000;0;0;100,92;100,92;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;B;411;78;134931;37214,28;40040,93;1395,39;0;1490;1468;22;0;0;0;0;0;175,95;39864,98;29,54;66;4571;17;19;28,79;0;M;13;COPRA;0;21;7;33,33;0;0;10746,62;1339,06;0;1339,06;12,46;0;416;31;0;31;7,45;0;0;-97716,72;-9407,56;0;0;100,92;100,92;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;B;411;78;134931;37214,28;40040,93;1395,39;0;1490;1468;22;0;0;0;0;0;175,95;39864,98;29,54;66;4571;17;19;28,79;0;M;60;RICLAN;0;21;6;28,57;0;0;3633,68;1503,43;0;1503,43;41,37;0;354;120;0;120;33,9;0;0;-97716,72;-2130,25;0;0;100,92;100,92;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;B;411;78;134931;37214,28;40040,93;1395,39;0;1490;1468;22;0;0;0;0;0;175,95;39864,98;29,54;66;4571;17;19;28,79;0;M;81;TOP CAU;0;10;;;0;0;2712,11;;0;0;0;0;39;;;;0;0;0;-97716,72;-2712,11;0;0;100,92;100,92;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;6;E;412;0;0;47382,53;43291,95;683;0;860;795;65;0;0;0;0;0;2155,58;41136,37;;0;0,19;19;16;;123,40911;M;2;MARILAN;0;56;12;21,43;0;0;70068,08;33652,9;1191,99;32460,91;46,33;0;1592;646;20;626;39,32;0;0;47382,53;-37607,17;0;0;246,81911;123,40911;0;0,3;0;0;0;0;123,41;123,41
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;6;E;412;0;0;47382,53;43291,95;683;0;860;795;65;0;0;0;0;0;2155,58;41136,37;;0;0,19;19;16;;123,40911;M;13;COPRA;0;20;2;10;0;0;4896,93;487,22;128,35;358,87;7,33;0;178;6;7;-1;-0,56;0;0;47382,53;-4538,06;0;0;246,81911;123,40911;0;0,3;0;0;0;0;123,41;123,41
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;6;E;412;0;0;47382,53;43291,95;683;0;860;795;65;0;0;0;0;0;2155,58;41136,37;;0;0,19;19;16;;123,40911;M;53;CASAKM;0;26;11;42,31;0;0;15102,66;6665,73;835,24;5830,49;38,61;0;308;125;38;87;28,25;0;0;47382,53;-9272,17;0;0;246,81911;123,40911;0;0,3;0;0;0;0;123,41;123,41
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;6;E;412;0;0;47382,53;43291,95;683;0;860;795;65;0;0;0;0;0;2155,58;41136,37;;0;0,19;19;16;;123,40911;M;79;SAO BRAZ;0;0;;;0;0;1000;;0;0;0;0;0;;;;;0;0;47382,53;-1000;0;0;246,81911;123,40911;0;0,3;0;0;0;0;123,41;123,41
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;6;E;412;0;0;47382,53;43291,95;683;0;860;795;65;0;0;0;0;0;2155,58;41136,37;;0;0,19;19;16;;123,40911;M;18;SABORELLE - RACAO;0;11;3;27,27;0;0;4109,39;1503,18;0;1503,18;36,58;0;30;25;0;25;83,33;0;0;47382,53;-2606,21;0;0;246,81911;123,40911;0;0,3;0;0;0;0;123,41;123,41
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;6;E;412;0;0;47382,53;43291,95;683;0;860;795;65;0;0;0;0;0;2155,58;41136,37;;0;0,19;19;16;;123,40911;M;82;ZICO;0;0;;;0;0;1000;;0;0;0;0;0;;;;;0;0;47382,53;-1000;0;0;246,81911;123,40911;0;0,3;0;0;0;0;123,41;123,41
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;6;E;412;0;0;47382,53;43291,95;683;0;860;795;65;0;0;0;0;0;2155,58;41136,37;;0;0,19;19;16;;123,40911;M;47;SOFFIE;0;8;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;47382,53;-1000;0;0;246,81911;123,40911;0;0,3;0;0;0;0;123,41;123,41
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;6;E;412;0;0;47382,53;43291,95;683;0;860;795;65;0;0;0;0;0;2155,58;41136,37;;0;0,19;19;16;;123,40911;M;74;BRAVA;0;8;1;12,5;0;0;1800;100,4;0;100,4;5,58;0;14;2;0;2;14,29;0;0;47382,53;-1699,6;0;0;246,81911;123,40911;0;0,3;0;0;0;0;123,41;123,41
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;6;E;412;0;0;47382,53;43291,95;683;0;860;795;65;0;0;0;0;0;2155,58;41136,37;;0;0,19;19;16;;123,40911;M;60;RICLAN;0;12;2;16,67;0;0;1789,19;629,01;0;629,01;35,16;0;132;54;0;54;40,91;0;0;47382,53;-1160,18;0;0;246,81911;123,40911;0;0,3;0;0;0;0;123,41;123,41
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;6;E;412;0;0;47382,53;43291,95;683;0;860;795;65;0;0;0;0;0;2155,58;41136,37;;0;0,19;19;16;;123,40911;M;51;GUANABARA;0;8;1;12,5;0;0;1000;253,51;0;253,51;25,35;0;10;2;0;2;20;0;0;47382,53;-746,49;0;0;246,81911;123,40911;0;0,3;0;0;0;0;123,41;123,41
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;6;E;412;0;0;47382,53;43291,95;683;0;860;795;65;0;0;0;0;0;2155,58;41136,37;;0;0,19;19;16;;123,40911;M;15;QUEIJOS LELO;0;10;;;0;0;1146,64;;0;0;0;0;10;;;;0;0;0;47382,53;-1146,64;0;0;246,81911;123,40911;0;0,3;0;0;0;0;123,41;123,41
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;6;E;412;0;0;47382,53;43291,95;683;0;860;795;65;0;0;0;0;0;2155,58;41136,37;;0;0,19;19;16;;123,40911;M;81;TOP CAU;0;0;;;0;0;1000;;0;0;0;0;0;;;;;0;0;47382,53;-1000;0;0;246,81911;123,40911;0;0,3;0;0;0;0;123,41;123,41
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;6;E;412;0;0;47382,53;43291,95;683;0;860;795;65;0;0;0;0;0;2155,58;41136,37;;0;0,19;19;16;;123,40911;M;20;CATAFESTA;0;8;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;47382,53;-1000;0;0;246,81911;123,40911;0;0,3;0;0;0;0;123,41;123,41
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;6;E;412;0;0;47382,53;43291,95;683;0;860;795;65;0;0;0;0;0;2155,58;41136,37;;0;0,19;19;16;;123,40911;M;59;CASA SUICA;0;9;;;0;0;1423,1;;0;0;0;0;66;;;;0;0;0;47382,53;-1423,1;0;0;246,81911;123,40911;0;0,3;0;0;0;0;123,41;123,41
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;413;74;75080;22341,69;22357,87;1017,27;0;842;842;0;0;0;0;0;0;0;22357,87;29,78;63;2733;18;20;31,75;0;M;69;GAMELEIRA;0;7;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-52738,31;-1000;0;0;86,87;86,87;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;413;74;75080;22341,69;22357,87;1017,27;0;842;842;0;0;0;0;0;0;0;22357,87;29,78;63;2733;18;20;31,75;0;M;73;DURACELL;0;7;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-52738,31;-1000;0;0;86,87;86,87;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;413;74;75080;22341,69;22357,87;1017,27;0;842;842;0;0;0;0;0;0;0;22357,87;29,78;63;2733;18;20;31,75;0;M;84;CAPRICHE;0;14;1;7,14;0;0;2310,22;55,2;0;55,2;2,39;0;269;2;0;2;0,74;0;0;-52738,31;-2255,02;0;0;86,87;86,87;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;295;82;144589;43483,08;46705,04;909,15;0;1667;1662;5;0;0;0;0;0;458,39;46246,65;31,98;70;4446;24;26;37,14;0;M;1;JAV;0;63;20;31,75;0;0;107809,58;29347,99;50,59;29297,4;27,18;0;3890;1204;1;1203;30,93;0;0;-101105,92;-78512,18;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;295;82;144589;43483,08;46705,04;909,15;0;1667;1662;5;0;0;0;0;0;458,39;46246,65;31,98;70;4446;24;26;37,14;0;M;52;GREEN;0;15;5;33,33;0;0;4163,04;1047,13;233,3;813,83;19,55;0;61;19;2;17;27,87;0;0;-101105,92;-3349,21;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;295;82;144589;43483,08;46705,04;909,15;0;1667;1662;5;0;0;0;0;0;458,39;46246,65;31,98;70;4446;24;26;37,14;0;M;72;FRANBA;0;15;1;6,67;0;0;2066,09;277,35;174,5;102,85;4,98;0;20;3;2;1;5;0;0;-101105,92;-1963,24;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;295;82;144589;43483,08;46705,04;909,15;0;1667;1662;5;0;0;0;0;0;458,39;46246,65;31,98;70;4446;24;26;37,14;0;M;77;RADIANTE;0;0;;;0;0;4045,74;;0;0;0;0;0;;;;;0;0;-101105,92;-4045,74;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;295;82;144589;43483,08;46705,04;909,15;0;1667;1662;5;0;0;0;0;0;458,39;46246,65;31,98;70;4446;24;26;37,14;0;M;69;GAMELEIRA;0;28;8;28,57;0;0;7348,76;2627,51;0;2627,51;35,75;0;127;49;0;49;38,58;0;0;-101105,92;-4721,25;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;295;82;144589;43483,08;46705,04;909,15;0;1667;1662;5;0;0;0;0;0;458,39;46246,65;31,98;70;4446;24;26;37,14;0;M;65;MATUTA;0;8;;;0;0;1344,97;;0;0;0;0;13;;;;0;0;0;-101105,92;-1344,97;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;295;82;144589;43483,08;46705,04;909,15;0;1667;1662;5;0;0;0;0;0;458,39;46246,65;31,98;70;4446;24;26;37,14;0;M;6;SOL BEBIDAS;0;13;2;15,38;0;0;1385,64;307,5;0;307,5;22,19;0;26;6;0;6;23,08;0;0;-101105,92;-1078,14;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;295;82;144589;43483,08;46705,04;909,15;0;1667;1662;5;0;0;0;0;0;458,39;46246,65;31,98;70;4446;24;26;37,14;0;M;61;DAVENE;0;21;2;9,52;0;0;3008,08;467,06;0;467,06;15,53;0;79;18;0;18;22,78;0;0;-101105,92;-2541,02;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;295;82;144589;43483,08;46705,04;909,15;0;1667;1662;5;0;0;0;0;0;458,39;46246,65;31,98;70;4446;24;26;37,14;0;M;83;ROBINSON CRUSOE;0;11;3;27,27;0;0;2813,29;9496,8;0;9496,8;337,57;0;23;84;0;84;365,22;;;-101105,92;6683,51;0;;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;295;82;144589;43483,08;46705,04;909,15;0;1667;1662;5;0;0;0;0;0;458,39;46246,65;31,98;70;4446;24;26;37,14;0;M;66;COCO SHOW;0;8;2;25;0;0;1496,96;321,54;0;321,54;21,48;0;54;5;0;5;9,26;0;0;-101105,92;-1175,42;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;295;82;144589;43483,08;46705,04;909,15;0;1667;1662;5;0;0;0;0;0;458,39;46246,65;31,98;70;4446;24;26;37,14;0;M;70;VIVALE;0;16;2;12,5;0;0;3871,34;177;0;177;4,57;0;46;3;0;3;6,52;0;0;-101105,92;-3694,34;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;295;82;144589;43483,08;46705,04;909,15;0;1667;1662;5;0;0;0;0;0;458,39;46246,65;31,98;70;4446;24;26;37,14;0;M;73;DURACELL;0;13;;;0;0;3032,97;;0;0;0;0;23;;;;0;0;0;-101105,92;-3032,97;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;295;82;144589;43483,08;46705,04;909,15;0;1667;1662;5;0;0;0;0;0;458,39;46246,65;31,98;70;4446;24;26;37,14;0;M;63;BRACELL;0;8;3;37,5;0;0;2202,77;725,92;0;725,92;32,95;0;84;24;0;24;28,57;0;0;-101105,92;-1476,85;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;295;82;144589;43483,08;46705,04;909,15;0;1667;1662;5;0;0;0;0;0;458,39;46246,65;31,98;70;4446;24;26;37,14;0;M;44;JDE;0;26;8;30,77;0;0;59015,16;32299,43;0;32299,43;54,73;0;785;216;0;216;27,52;0;0;-101105,92;-26715,73;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;18;E;312;86;105204;26428,92;26428,92;629,81;0;1711;1711;0;0;0;0;0;0;0;26428,92;25,12;73;4338;31;32;43,84;0;M;66;COCO SHOW;0;8;1;12,5;0;0;1000;135,6;0;135,6;13,56;0;25;24;0;24;96;;0;-78775,08;-864,4;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;18;E;312;86;105204;26428,92;26428,92;629,81;0;1711;1711;0;0;0;0;0;0;0;26428,92;25,12;73;4338;31;32;43,84;0;M;61;DAVENE;0;24;3;12,5;0;0;3376,46;417;0;417;12,35;0;32;19;0;19;59,38;0;0;-78775,08;-2959,46;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;18;E;312;86;105204;26428,92;26428,92;629,81;0;1711;1711;0;0;0;0;0;0;0;26428,92;25,12;73;4338;31;32;43,84;0;M;6;SOL BEBIDAS;0;15;2;13,33;0;0;1000;304,8;0;304,8;30,48;0;17;8;0;8;47,06;0;0;-78775,08;-695,2;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;18;E;312;86;105204;26428,92;26428,92;629,81;0;1711;1711;0;0;0;0;0;0;0;26428,92;25,12;73;4338;31;32;43,84;0;M;72;FRANBA;0;8;1;12,5;0;0;3286,34;98,79;0;98,79;3,01;0;34;1;0;1;2,94;0;0;-78775,08;-3187,55;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;18;E;312;86;105204;26428,92;26428,92;629,81;0;1711;1711;0;0;0;0;0;0;0;26428,92;25,12;73;4338;31;32;43,84;0;M;69;GAMELEIRA;0;8;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-78775,08;-1000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;18;E;312;86;105204;26428,92;26428,92;629,81;0;1711;1711;0;0;0;0;0;0;0;26428,92;25,12;73;4338;31;32;43,84;0;M;1;JAV;0;71;29;40,85;0;0;80826,15;23372,44;0;23372,44;28,92;0;4045;1091;0;1091;26,97;0;0;-78775,08;-57453,71;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;18;E;312;86;105204;26428,92;26428,92;629,81;0;1711;1711;0;0;0;0;0;0;0;26428,92;25,12;73;4338;31;32;43,84;0;M;70;VIVALE;0;14;;;0;0;4131,44;;0;0;0;0;40;;;;0;0;0;-78775,08;-4131,44;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;18;E;312;86;105204;26428,92;26428,92;629,81;0;1711;1711;0;0;0;0;0;0;0;26428,92;25,12;73;4338;31;32;43,84;0;M;65;MATUTA;0;0;;;0;0;1000;;0;0;0;0;0;;;;;0;0;-78775,08;-1000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;18;E;312;86;105204;26428,92;26428,92;629,81;0;1711;1711;0;0;0;0;0;0;0;26428,92;25,12;73;4338;31;32;43,84;0;M;63;BRACELL;0;13;6;46,15;0;0;4489,4;1337,3;0;1337,3;29,79;0;95;31;0;31;32,63;0;0;-78775,08;-3152,1;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;18;E;312;86;105204;26428,92;26428,92;629,81;0;1711;1711;0;0;0;0;0;0;0;26428,92;25,12;73;4338;31;32;43,84;0;M;73;DURACELL;0;8;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-78775,08;-1000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;18;E;312;86;105204;26428,92;26428,92;629,81;0;1711;1711;0;0;0;0;0;0;0;26428,92;25,12;73;4338;31;32;43,84;0;M;77;RADIANTE;0;0;;;0;0;1014,37;;0;0;0;0;0;;;;;0;0;-78775,08;-1014,37;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;18;E;312;86;105204;26428,92;26428,92;629,81;0;1711;1711;0;0;0;0;0;0;0;26428,92;25,12;73;4338;31;32;43,84;0;M;52;GREEN;0;12;;;0;0;2080,3;;0;0;0;0;20;;;;0;0;0;-78775,08;-2080,3;0;0;0;0;0;0;0;0;0;0;0;0
